Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2849203546712624,1676931309447,27128534,0.2856970848275691,2915347395276,832906252090,27128534,0.2851747080237265,114961478366,32784106027,27128534,0.2873032375841012,222426155613,63903754631,27128534,0.2856673653219553,1451940751785,414772089166,27128534,0.2905198816093878,17103721,4968971,27128534,0.2832450521424928,923789493249,261658803184,27128534,0.2893615487731281,39253083940,11358333163
0.2849203546712624,1676931313452,27128535,0.2856970848275691,2915347395276,832906252090,27128535,0.2851747080237265,114961478366,32784106027,27128535,0.2873032375841012,222426155613,63903754631,27128535,0.2856673653219553,1451940751785,414772089166,27128535,0.2905198816093878,17103721,4968971,27128535,0.2832450521424928,923789493249,261658803184,27128535,0.2893615487731281,39253083940,11358333163
0.2849203546712624,1676931317591,27128536,0.2856970848275691,2915347395276,832906252090,27128536,0.2851747080237265,114961478366,32784106027,27128536,0.2873032375841012,222426155613,63903754631,27128536,0.2856673653219553,1451940751785,414772089166,27128536,0.2905198816093878,17103721,4968971,27128536,0.2832450521424928,923789493249,261658803184,27128536,0.2893615487731281,39253083940,11358333163
0.2849183928976326,1676931321434,27128537,0.2856970848275691,2915347395276,832906252090,27128537,0.2851747080237265,114961478366,32784106027,27128537,0.2873032375841012,222426155613,63903754631,27128537,0.2856673653219553,1451940751785,414772089166,27128537,0.2905198816093878,17103721,4968971,27128537,0.2832450521424928,923789493249,261658803184,27128537,0.2893615487731281,39253083940,11358333163
0.2849183928976326,1676931324790,27128538,0.2856970848275691,2915347395276,832906252090,27128538,0.2851747080237265,114961478366,32784106027,27128538,0.2873032375841012,222426155613,63903754631,27128538,0.2856673653219553,1451940751785,414772089166,27128538,0.2905198816093878,17103721,4968971,27128538,0.2832450521424928,923789493249,261658803184,27128538,0.2893615487731281,39253083940,11358333163
0.2849183928976326,1676931328000,27128539,0.2856970848275691,2915347395276,832906252090,27128539,0.2851747080237265,114961478366,32784106027,27128539,0.2873032375841012,222426155613,63903754631,27128539,0.2856673653219553,1451940751785,414772089166,27128539,0.2905198816093878,17103721,4968971,27128539,0.2832450521424928,923789493249,261658803184,27128539,0.2893615487731281,39253083940,11358333163
0.2849183928976326,1676931331364,27128540,0.2856970848275691,2915347395276,832906252090,27128540,0.2851747080237265,114961478366,32784106027,27128540,0.2873032375841012,222426155613,63903754631,27128540,0.2856673653219553,1451940751785,414772089166,27128540,0.2905198816093878,17103721,4968971,27128540,0.2832450521424928,923789493249,261658803184,27128540,0.2893615487731281,39253083940,11358333163
0.2849183928976326,1676931334958,27128541,0.2856970848275691,2915347395276,832906252090,27128541,0.2851747080237265,114961478366,32784106027,27128541,0.2873032375841012,222426155613,63903754631,27128541,0.2856673653219553,1451940751785,414772089166,27128541,0.2905198816093878,17103721,4968971,27128541,0.2832450521424928,923789493249,261658803184,27128541,0.2893615487731281,39253083940,11358333163
0.2849094015960725,1676931339554,27128542,0.2856970848275691,2915347395276,832906252090,27128542,0.2851747080237265,114961478366,32784106027,27128542,0.2873032375841012,222426155613,63903754631,27128542,0.2856673653219553,1451940751785,414772089166,27128542,0.2905198816093878,17103721,4968971,27128542,0.2832450521424928,923789493249,261658803184,27128542,0.2893615487731281,39253083940,11358333163
0.2849094015960725,1676931343680,27128543,0.2856970848275691,2915347395276,832906252090,27128543,0.2851747080237265,114961478366,32784106027,27128543,0.2873032375841012,222426155613,63903754631,27128543,0.2856673653219553,1451940751785,414772089166,27128543,0.2905198816093878,17103721,4968971,27128543,0.2832450521424928,923789493249,261658803184,27128543,0.2893615487731281,39253083940,11358333163
0.2849094015960725,1676931346876,27128544,0.2856970848275691,2915347395276,832906252090,27128544,0.2851747080237265,114961478366,32784106027,27128544,0.2873032375841012,222426155613,63903754631,27128544,0.2856673653219553,1451940751785,414772089166,27128544,0.2905198816093878,17103721,4968971,27128544,0.2832450521424928,923789493249,261658803184,27128544,0.2893615487731281,39253083940,11358333163
0.2849094015960725,1676931350569,27128545,0.2856970848275691,2915347395276,832906252090,27128545,0.2851747080237265,114961478366,32784106027,27128545,0.2873032375841012,222426155613,63903754631,27128545,0.2856673653219553,1451940751785,414772089166,27128545,0.2905198816093878,17103721,4968971,27128545,0.2832450521424928,923789493249,261658803184,27128545,0.2893615487731281,39253083940,11358333163
0.2849094015960725,1676931353579,27128546,0.2856970848275691,2915347395276,832906252090,27128546,0.2851747080237265,114961478366,32784106027,27128546,0.2873032375841012,222426155613,63903754631,27128546,0.2856673653219553,1451940751785,414772089166,27128546,0.2905198816093878,17103721,4968971,27128546,0.2832450521424928,923789493249,261658803184,27128546,0.2893615487731281,39253083940,11358333163
0.2849094015960725,1676931356909,27128547,0.2856970848275691,2915347395276,832906252090,27128547,0.2851747080237265,114961478366,32784106027,27128547,0.2873032375841012,222426155613,63903754631,27128547,0.285565427957912,1452200251783,414698186381,27128547,0.2905198816093878,17103721,4968971,27128547,0.2832450521424928,923789493249,261658803184,27128547,0.2893615487731281,39253083940,11358333163
0.2849094015960725,1676931360847,27128548,0.2856970848275691,2915347395276,832906252090,27128548,0.2851747080237265,114961478366,32784106027,27128548,0.2873032375841012,222426155613,63903754631,27128548,0.285565427957912,1452200251783,414698186381,27128548,0.2905198816093878,17103721,4968971,27128548,0.2832450521424928,923789493249,261658803184,27128548,0.2893615487731281,39253083940,11358333163
0.2849094015960725,1676931364695,27128549,0.2855995971146409,2915845695275,832764355819,27128549,0.2851747080237265,114961478366,32784106027,27128549,0.2873032375841012,222426155613,63903754631,27128549,0.285565427957912,1452200251783,414698186381,27128549,0.2905198816093878,17103721,4968971,27128549,0.2832450521424928,923789493249,261658803184,27128549,0.2893615487731281,39253083940,11358333163
0.2849094015960725,1676931369228,27128550,0.2855995971146409,2915845695275,832764355819,27128550,0.2851747080237265,114961478366,32784106027,27128550,0.2873032375841012,222426155613,63903754631,27128550,0.285565427957912,1452200251783,414698186381,27128550,0.2905198816093878,17103721,4968971,27128550,0.2832450521424928,923789493249,261658803184,27128550,0.2893615487731281,39253083940,11358333163
0.2849304054730123,1676931372389,27128551,0.2855995971146409,2915845695275,832764355819,27128551,0.2851747080237265,114961478366,32784106027,27128551,0.2873032375841012,222426155613,63903754631,27128551,0.285565427957912,1452200251783,414698186381,27128551,0.2905198816093878,17103721,4968971,27128551,0.2832450521424928,923789493249,261658803184,27128551,0.2893615487731281,39253083940,11358333163
0.2849304054730123,1676931375581,27128552,0.2855995971146409,2915845695275,832764355819,27128552,0.2851747080237265,114961478366,32784106027,27128552,0.2873032375841012,222426155613,63903754631,27128552,0.285565427957912,1452200251783,414698186381,27128552,0.2905198816093878,17103721,4968971,27128552,0.2832450521424928,923789493249,261658803184,27128552,0.2893615487731281,39253083940,11358333163
0.2849304054730123,1676931378806,27128553,0.2855995971146409,2915845695275,832764355819,27128553,0.2851747080237265,114961478366,32784106027,27128553,0.2873032375841012,222426155613,63903754631,27128553,0.285565427957912,1452200251783,414698186381,27128553,0.2905198816093878,17103721,4968971,27128553,0.2832450521424928,923789493249,261658803184,27128553,0.2893615487731281,39253083940,11358333163
0.2849304054730123,1676931382404,27128554,0.2855995971146409,2915845695275,832764355819,27128554,0.2851747080237265,114961478366,32784106027,27128554,0.2873032375841012,222426155613,63903754631,27128554,0.285565427957912,1452200251783,414698186381,27128554,0.2905198816093878,17103721,4968971,27128554,0.2832450521424928,923789493249,261658803184,27128554,0.2893615487731281,39253083940,11358333163
0.2849304054730123,1676931386576,27128555,0.2855995971146409,2915845695275,832764355819,27128555,0.2851747080237265,114961478366,32784106027,27128555,0.2873032375841012,222426155613,63903754631,27128555,0.285565427957912,1452200251783,414698186381,27128555,0.2905198816093878,17103721,4968971,27128555,0.2832450521424928,923789493249,261658803184,27128555,0.2893615487731281,39253083940,11358333163
0.2849378020088991,1676931390452,27128556,0.28550182718118644,2916345695275,832622024693,27128556,0.2851747080237265,114961478366,32784106027,27128556,0.2873032375841012,222426155613,63903754631,27128556,0.285369170737175,1452700251783,414555866181,27128556,0.2905198816093878,17103721,4968971,27128556,0.2832450521424928,923789493249,261658803184,27128556,0.2893615487731281,39253083940,11358333163
0.2849378020088991,1676931393854,27128557,0.28550182718118644,2916345695275,832622024693,27128557,0.2851747080237265,114961478366,32784106027,27128557,0.2873032375841012,222426155613,63903754631,27128557,0.285369170737175,1452700251783,414555866181,27128557,0.2905198816093878,17103721,4968971,27128557,0.2832450521424928,923789493249,261658803184,27128557,0.2893615487731281,39253083940,11358333163
0.2849378020088991,1676931397539,27128558,0.28550182718118644,2916345695275,832622024693,27128558,0.2851747080237265,114961478366,32784106027,27128558,0.2873032375841012,222426155613,63903754631,27128558,0.285369170737175,1452700251783,414555866181,27128558,0.2905198816093878,17103721,4968971,27128558,0.2832450521424928,923789493249,261658803184,27128558,0.2893615487731281,39253083940,11358333163
0.2849378020088991,1676931400974,27128559,0.28550182718118644,2916345695275,832622024693,27128559,0.2851747080237265,114961478366,32784106027,27128559,0.2873032375841012,222426155613,63903754631,27128559,0.285369170737175,1452700251783,414555866181,27128559,0.2905198816093878,17103721,4968971,27128559,0.2832450521424928,923789493249,261658803184,27128559,0.2893615487731281,39253083940,11358333163
0.2849378020088991,1676931404242,27128560,0.28550182718118644,2916345695275,832622024693,27128560,0.2851747080237265,114961478366,32784106027,27128560,0.2873032375841012,222426155613,63903754631,27128560,0.285369170737175,1452700251783,414555866181,27128560,0.2905198816093878,17103721,4968971,27128560,0.2832450521424928,923789493249,261658803184,27128560,0.2893615487731281,39253083940,11358333163
0.2849378020088991,1676931408779,27128561,0.28550182718118644,2916345695275,832622024693,27128561,0.2851747080237265,114961478366,32784106027,27128561,0.2873032375841012,222426155613,63903754631,27128561,0.285369170737175,1452700251783,414555866181,27128561,0.2905198816093878,17103721,4968971,27128561,0.2832450521424928,923789493249,261658803184,27128561,0.2893615487731281,39253083940,11358333163
0.2849378020088991,1676931412283,27128562,0.28550182718118644,2916345695275,832622024693,27128562,0.2851747080237265,114961478366,32784106027,27128562,0.2873032375841012,222426155613,63903754631,27128562,0.285369170737175,1452700251783,414555866181,27128562,0.2905198816093878,17103721,4968971,27128562,0.2832450521424928,923789493249,261658803184,27128562,0.2893615487731281,39253083940,11358333163
0.2849378020088991,1676931415998,27128563,0.28550182718118644,2916345695275,832622024693,27128563,0.2851747080237265,114961478366,32784106027,27128563,0.2873032375841012,222426155613,63903754631,27128563,0.285369170737175,1452700251783,414555866181,27128563,0.2905198816093878,17103721,4968971,27128563,0.2832450521424928,923789493249,261658803184,27128563,0.2893615487731281,39253083940,11358333163
0.2848767882074625,1676931419896,27128564,0.28550182718118644,2916345695275,832622024693,27128564,0.2851747080237265,114961478366,32784106027,27128564,0.2873032375841012,222426155613,63903754631,27128564,0.285369170737175,1452700251783,414555866181,27128564,0.2905198816093878,17103721,4968971,27128564,0.2832450521424928,923789493249,261658803184,27128564,0.2893615487731281,39253083940,11358333163
0.2848767882074625,1676931422573,27128565,0.28550182718118644,2916345695275,832622024693,27128565,0.2851747080237265,114961478366,32784106027,27128565,0.2873032375841012,222426155613,63903754631,27128565,0.285369170737175,1452700251783,414555866181,27128565,0.2905198816093878,17103721,4968971,27128565,0.2832450521424928,923789493249,261658803184,27128565,0.2893615487731281,39253083940,11358333163
0.2848767882074625,1676931426917,27128566,0.28550182718118644,2916345695275,832622024693,27128566,0.2851747080237265,114961478366,32784106027,27128566,0.2873032375841012,222426155613,63903754631,27128566,0.285369170737175,1452700251783,414555866181,27128566,0.2905198816093878,17103721,4968971,27128566,0.2832450521424928,923789493249,261658803184,27128566,0.2893615487731281,39253083940,11358333163
0.2848767882074625,1676931430796,27128567,0.2854109463944379,2916810695272,832489700991,27128567,0.2851747080237265,114961478366,32784106027,27128567,0.2873032375841012,222426155613,63903754631,27128567,0.285369170737175,1452700251783,414555866181,27128567,0.2905198816093878,17103721,4968971,27128567,0.2832450521424928,923789493249,261658803184,27128567,0.2893615487731281,39253083940,11358333163
0.2848767882074625,1676931434241,27128568,0.2854109463944379,2916810695272,832489700991,27128568,0.2851747080237265,114961478366,32784106027,27128568,0.2873032375841012,222426155613,63903754631,27128568,0.285369170737175,1452700251783,414555866181,27128568,0.2905198816093878,17103721,4968971,27128568,0.2832450521424928,923789493249,261658803184,27128568,0.2893615487731281,39253083940,11358333163
0.2848767882074625,1676931437574,27128569,0.2854109463944379,2916810695272,832489700991,27128569,0.2851747080237265,114961478366,32784106027,27128569,0.2873032375841012,222426155613,63903754631,27128569,0.285369170737175,1452700251783,414555866181,27128569,0.2905198816093878,17103721,4968971,27128569,0.2832450521424928,923789493249,261658803184,27128569,0.2893615487731281,39253083940,11358333163
